"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"
"30"	0.453617512352011	0.0512495975038212	-0.239469548592883	-0.138542389507236	0.12545481813264	-0.0591974776134169	-0.0259188368279879	0.401056008900692	0.126373360500021	0.190425219333825
"31"	0.439462970135799	0.0370932723454898	-0.324481289858245	-0.180316465145607	0.122913688118884	-0.0377866482104214	-0.0196471238322017	0.501006833796386	0.185528614621607	0.221046912350083
"32"	0.450063593614583	0.0576629864454346	-0.268808585352011	-0.143400366090976	0.142095152502175	-0.0333339888852742	-0.021001483000771	0.380892839320836	0.113433297979172	0.189604668290602
"33"	0.512426632403642	0.112290911450678	-0.284665531605289	-0.158012232439659	0.158423887918694	-0.0604552839877022	-0.0241948813043988	0.395361543608419	0.134304672301637	0.194584878942055
"34"	0.428584423223849	0.0442564344437961	-0.274583927466432	-0.161507184299941	0.121811910509231	-0.0421885980245418	-0.023146775291194	0.440717559194767	0.184060710386271	0.227034976579741
"35"	0.401192734168528	0.0300108866863722	-0.278945959593864	-0.188265730497963	0.118151405446357	0.00261419293762529	0.000941078932687542	0.515315998591596	0.238509600919204	0.257764758140601
"36"	0.486745064785525	0.0720394667780012	-0.31589342113281	-0.165431116976617	0.135789972830478	-0.0549290093070154	-0.0233208263559385	0.453709710411061	0.160389968388928	0.205850595434722
"37"	0.499588512192868	0.0982538453296837	-0.289558408075292	-0.161330674640838	0.135476559912679	-0.057608277837534	-0.0365688439687084	0.41277041442764	0.136985674724926	0.194288381348605
"38"	0.471004595072992	0.0630634989055134	-0.299079376610678	-0.182011419943928	0.133856768024303	-0.0411800296459803	-0.025861902262939	0.428382883580426	0.172271973822639	0.21299861964652
"39"	0.410617396024679	0.0269121780962014	-0.280794041199706	-0.152996116525581	0.126737328577415	-0.0170564184805494	-0.00858804171537852	0.441037314910044	0.177365284230399	0.226329588348743
"40"	0.488727091293464	0.0915407583905041	-0.289967060776428	-0.164870589701684	0.146204970454651	-0.0536997703901986	-0.0218878109216882	0.397802879091464	0.144795717656448	0.202614325357772
"41"	0.427223176531933	0.0492218974276164	-0.27923611013266	-0.146885552904806	0.130820423382742	-0.0326853453887291	-0.0160292592751819	0.440050471355146	0.179203610526454	0.214744218666967
"42"	0.46249278767073	0.0486827304054673	-0.304294143869015	-0.170867440259836	0.126953147442431	-0.0495345610943637	-0.0219984697417233	0.454536189418677	0.170207248765155	0.212390215018201
"43"	0.4158455219134	0.0384135691727605	-0.235856693619517	-0.134777600992415	0.132106050842543	-0.0566432736136918	-0.0146094133695605	0.429564812774428	0.154089247276916	0.200637872843737
"44"	0.431026792068773	0.0621875486328399	-0.28784298281262	-0.154948745089851	0.141591753442538	-0.0128232860964055	-0.00928839164918222	0.481437211866058	0.19293222274514	0.23753705546888
"45"	0.492134098676427	0.0686142334687113	-0.29552662973613	-0.151922584288688	0.130098877979022	-0.0598078165074743	-0.0381113323199327	0.424972616249262	0.149140075734923	0.218594272799556
"46"	0.48671534882613	0.0607766470708123	-0.335623976734682	-0.184980400488227	0.121985234216379	-0.045605996482908	-0.023528009975967	0.455977338730537	0.180984111053012	0.217380164251674
"47"	0.400942982381445	0.0207690630814427	-0.303509079806405	-0.188761717431411	0.145135844653301	-0.0108344289095847	-0.0100017145889423	0.488895265550028	0.218593120284272	0.258164603516357
"48"	0.438059863213558	0.0381696835826684	-0.251536392634561	-0.137815112128519	0.130465828646585	-0.0430583568531238	-0.0226182083594433	0.398346623777868	0.117234332420833	0.184688705334977
"49"	0.473526369188426	0.0654428943932137	-0.310842170815689	-0.168313943448334	0.134560064463697	-0.0483189095042581	-0.0346790085717724	0.444823684441429	0.164885646289923	0.212741953078101
"50"	0.490338540843584	0.0821430010673663	-0.305461796444902	-0.162103457291393	0.132845224654027	-0.0511655707070967	-0.0283688457782416	0.430176068237139	0.156665692724847	0.212831051667019
"51"	0.482237749597808	0.0718614441581646	-0.277214152206793	-0.165815237713058	0.134594361488173	-0.034390067967021	-0.0344567751232614	0.459355092558139	0.144272164310847	0.212723413253041
"52"	0.402988612992805	0.015213674792543	-0.263865985413791	-0.170758541597916	0.124144292707474	-0.0154179266040051	-0.0118145797376035	0.473671482970036	0.187906503929186	0.235432740494237
"53"	0.454444383496877	0.0706017625122693	-0.297437226730494	-0.15530292640523	0.136138302602667	-0.0712994718541469	-0.0232611682442062	0.427032058460431	0.14976902530515	0.202285068657024
"54"	0.501565321124159	0.0896045321965356	-0.291113808136025	-0.150141117008484	0.133961216174576	-0.0737305260602116	-0.0269743995181113	0.405221400404771	0.141615162404679	0.195609571715741
"55"	0.451684440845251	0.0526106072493157	-0.273944454770595	-0.16993462224998	0.124264829715463	-0.0332792685154932	-0.0236071407703358	0.452703619195831	0.177815272818759	0.22569729766429
"56"	0.443406196400003	0.0631402117775459	-0.281394351189545	-0.189496003750343	0.122856864883465	-0.0409393824874526	-0.0164794349125392	0.505199842379261	0.192560239906161	0.237363708158937
"57"	0.447938750997243	0.0569607335816612	-0.294929848982459	-0.157031446054844	0.138120978392418	-0.0303599986438241	-0.0260160070473921	0.434314645331031	0.159211533970987	0.220700430423102
"58"	0.488215139895584	0.0844258355182876	-0.281456162536621	-0.145564720075282	0.146443003666795	-0.0977016101059711	-0.0396142935859319	0.417223231316845	0.140932248948081	0.196269976623919
"59"	0.498957984092895	0.0705319824172672	-0.278513441368491	-0.145210787404165	0.143458249318911	-0.0471799361080498	-0.0300503980948892	0.389475992033378	0.123351262033925	0.200012386403104
"60"	0.457234270367075	0.0552513443296726	-0.28263865721459	-0.146138694978895	0.14052635187485	-0.0468767008268866	-0.0223738170682586	0.388676334702239	0.128029466303405	0.20620033072039
"61"	0.422499097035842	0.0612549026111897	-0.250669000774064	-0.126488178118407	0.140177314599893	-0.0477115854640158	-0.0112742195812675	0.372528797535722	0.110340496700961	0.17959896020077
"62"	0.48058484401649	0.102430725180534	-0.262429438504562	-0.120000417677148	0.146782865717401	-0.0695603314684562	-0.0386916869432982	0.360913806285587	0.0726395252626967	0.180074095671979
"63"	0.412341306622123	0.0589436091879583	-0.237511898699096	-0.113842743097746	0.131444316096168	-0.0461663029858605	-0.0146305290774436	0.384508334393545	0.132298457674025	0.182172570183892
"64"	0.476513576321626	0.0726028924358615	-0.29513738047975	-0.164354962315474	0.130568729434569	-0.0646401403091323	-0.0384122965035779	0.442168820930814	0.166502068332214	0.22004295471033
"65"	0.465220689452352	0.103599407452371	-0.229097610169714	-0.111655213245144	0.151223429312583	-0.0646817289630482	-0.0259730458716355	0.352159916717247	0.0929753901895014	0.160532575350397
"66"	0.463466474470943	0.0771955454496971	-0.287070701263295	-0.140014963047774	0.138201673786407	-0.0471323604960983	-0.0260063917188635	0.419935540579041	0.117410699736979	0.19526094513662
"67"	0.467021901369634	0.0705450342169603	-0.238611744870495	-0.13394250764626	0.155743773940087	-0.0704897205709259	-0.0249275215650693	0.377453853585719	0.0939179256501072	0.182842086011686
"68"	0.455331663512021	0.087443557635356	-0.27678883165652	-0.142963338531403	0.134736808656714	-0.0664713395277823	-0.0248195705508232	0.431750823979706	0.129886418717051	0.194400047660125
"69"	0.478226935385545	0.0524436177507109	-0.279961551311574	-0.144640124045477	0.14394235225188	-0.0555955411213337	-0.0402961991894722	0.406401336273583	0.146645764039088	0.208684528852949
"70"	0.47687113386431	0.0937018509707664	-0.264965251958668	-0.161733037883238	0.143066058870148	-0.0684929943474611	-0.0432221070545364	0.427931179475778	0.120669471153487	0.190663834756413
"71"	0.496919015723699	0.0922010891964708	-0.307206774277801	-0.160973830377131	0.142088863045049	-0.0683238340668971	-0.0230635712928087	0.41871790566489	0.13169592583423	0.207888136738398
"72"	0.482692104751799	0.0877672673184857	-0.267625759786058	-0.126388943619	0.146054272290344	-0.0526470280962684	-0.0409143827133238	0.385447397522394	0.117209505920584	0.188002270718759
"73"	0.468165743080483	0.0477316798613643	-0.300589752617644	-0.176129693009728	0.12820565102706	-0.0546977285531872	-0.0172515732053001	0.448021859396454	0.16181950382452	0.21215400088335
"74"	0.397093575220806	0.0428766167576532	-0.243158423053729	-0.152221006671497	0.119989654604688	-0.022737011310068	-0.017964573872771	0.392752491576383	0.143809334997103	0.19719299705723
"75"	0.450490369978293	0.0579024566210927	-0.276920486812537	-0.14601145959664	0.126202520325223	-0.0323762733606075	-0.0202256101169876	0.404653548165241	0.130515054908391	0.205066555079106
"76"	0.516657216177924	0.109446599503189	-0.267007577905354	-0.131313436163822	0.148312780969623	-0.0706593113226859	-0.032144930570768	0.361722471102177	0.0950562080384669	0.185903853164382
"77"	0.440848108732823	0.0303340197850825	-0.29338353737908	-0.177460038410609	0.124352610154125	-0.0215500458201219	-0.00359039107847698	0.442808215596261	0.17781349718558	0.225903250326726
"78"	0.461287603586754	0.0733017476519229	-0.249358938624316	-0.151171064297668	0.149712422963555	-0.0538583417191491	-0.0249819847965756	0.419136821840021	0.12615894287635	0.187855956847984
"79"	0.495025131530685	0.103407101986008	-0.273802180039212	-0.143680211618425	0.136473122044397	-0.0570155861043484	-0.0350543241554378	0.378824335247299	0.11138079457705	0.196247204382272
"80"	0.504970947323007	0.112581217221791	-0.274708845473994	-0.161095156275991	0.137282767592972	-0.0701823774271663	-0.038707260275373	0.387350700481262	0.125410504193631	0.212405407790785
"81"	0.397612043926808	0.00940208505554319	-0.265761218366518	-0.145194809282428	0.132959490039191	-0.0106199328002793	-0.00312964890682184	0.418346090721925	0.143201529086643	0.203867854654913
"82"	0.433456618804513	0.0687791134900722	-0.261529467262564	-0.143911645504403	0.122149881981373	-0.0472935289010799	-0.0220076770560926	0.398985382257861	0.130639216870074	0.191805326188367
"83"	0.464831874111518	0.0636175159254024	-0.262280956923426	-0.137762017975276	0.137761969564906	-0.0409865122967279	-0.030688410137171	0.444293792176037	0.111374105778212	0.193383415604123
"84"	0.453834969713141	0.04839484471378	-0.266733192654247	-0.141671869835191	0.141420411297605	-0.0523673922326884	-0.0179246394616408	0.410337014813995	0.136330112714313	0.219738616000037
"85"	0.465364605117883	0.0766970597940656	-0.293633176299148	-0.158692556332312	0.141126966648082	-0.0467472828300239	-0.0217776066334555	0.421097477862913	0.169952284369312	0.207609857995964
"86"	0.424043752378263	0.0395384665718441	-0.305318901410788	-0.152042823115602	0.130587261110633	-0.0371714514887924	-0.0428702044493178	0.466108665427283	0.17127847121858	0.232198344258806
"87"	0.510129337880262	0.0847492777115632	-0.314189374112465	-0.181784453407431	0.127038759996441	-0.0595006607818812	-0.0317087039509385	0.428194005015534	0.174098463271209	0.217052987280696
"88"	0.375968702886812	0.0145651686910565	-0.208131866996947	-0.134211746173645	0.115814060081877	-0.0242835469461412	-0.00680702066088682	0.393833719338423	0.139296235159018	0.203565799767901
"89"	0.433443912225489	0.0398352054436389	-0.292218523508541	-0.177810619902953	0.127299025744971	-0.0254638434040462	-0.0109840376897045	0.463741587136177	0.179059678414944	0.240290351497235
"90"	0.4583193545223	0.0519397077662214	-0.281109311912015	-0.156224293409288	0.139077063520404	-0.0638656848847273	-0.0209576544714154	0.426756117121156	0.15924589632226	0.20567511699941
"91"	0.459435152607149	0.0515387388411772	-0.29633842331281	-0.183413593733376	0.140694357238851	-0.069072298978235	-0.0253456594412697	0.412103377692102	0.158624571162396	0.205321716965431
"92"	0.447243973125133	0.0716808518803956	-0.281841076976124	-0.132427485098043	0.137798205262088	-0.0424823417962092	-0.0212038062514959	0.422644150762075	0.123779246336841	0.196938812024848
"93"	0.477594260920795	0.0708558792953883	-0.291558001073153	-0.170030466557557	0.138676119207822	-0.0552076752423592	-0.0299436572541332	0.415121405193438	0.154514305521339	0.202574183429128
"94"	0.459097925462979	0.0696494475283799	-0.26793531930614	-0.158897506539602	0.147799426418556	-0.0518797142326584	-0.0297200184331905	0.406543777230022	0.152240931542053	0.202145296996521
"95"	0.456656858469161	0.0325619646686502	-0.289970625375792	-0.15953155428696	0.130530701136256	-0.0400153552924708	-0.0241419347379517	0.435901754718804	0.177197692391538	0.228592672075397
"96"	0.456732538895056	0.06866644903519	-0.24585425258565	-0.1350675914169	0.142010250470211	-0.050568081952066	-0.0121689115685368	0.404370981034103	0.150599532969872	0.203404619960404
"97"	0.453914375621888	0.0715750369481474	-0.243397144382131	-0.130326952377115	0.131495818341499	-0.0495652220316153	-0.0232064925161137	0.424150140820036	0.13111732152138	0.195062752818208
"98"	0.468889914912225	0.0788894040401211	-0.26118899856893	-0.15460042959849	0.139360947172969	-0.0582875183324371	-0.0326063562136242	0.375316650558607	0.128695200944019	0.203946472599014
"99"	0.450022012152203	0.0701863655229539	-0.271621258085092	-0.152146700984716	0.140624952314544	-0.0541880608726328	-0.0217187547435913	0.438907791120006	0.164858589941797	0.197361547093341
"100"	0.466399343540365	0.0557614375177084	-0.312236782278842	-0.161606194652637	0.127454515559613	-0.0298440143911015	-0.00797714698600105	0.440144477074818	0.13628363523849	0.21973082045482
"101"	0.453601972932133	0.0563488933426458	-0.279122979190399	-0.152024455404388	0.12546241648229	-0.0412987844238446	-0.0221794199339107	0.431503004274094	0.144308025774797	0.213346360851138
"102"	0.513962604398623	0.104073456598139	-0.321752946883959	-0.154553384428508	0.143643715332709	-0.0768895621789535	-0.0319304002993811	0.433628070161052	0.121434943615763	0.18894419262058
"103"	0.48542425095949	0.0732076356964136	-0.26095716951608	-0.158377313958761	0.134596108185216	-0.0599462067965547	-0.0343048752912228	0.450991185572788	0.154056151338277	0.205793436805232
"104"	0.43398643706946	0.0382030476102162	-0.274374052646525	-0.156528379178129	0.129894676068501	-0.0228951399888598	-0.0249777844425216	0.497953750846026	0.189029868707542	0.213516765183989
"105"	0.468004741147544	0.0790312466521006	-0.256269210568677	-0.137516218631807	0.132509132885913	-0.0489483718835871	-0.0373944381502098	0.367978380627318	0.108292487924026	0.1946715828179
"106"	0.427011161363077	0.058724960684246	-0.265785286490406	-0.145230446904043	0.125376669335758	-0.0452183910090854	-0.0213839234291569	0.398416245004263	0.131911381800505	0.188260769268487
"107"	0.394269486599758	0.0495008526825653	-0.245923753568425	-0.139253519012139	0.156767483507465	-0.0508122823861322	-0.0101863731700075	0.394868025728948	0.144676250041586	0.200552512821534
"108"	0.491014920905416	0.0764308548727516	-0.268909585067715	-0.141439755086303	0.136817299436085	-0.0573991880262985	-0.0272224412738642	0.409762497965391	0.131036871629168	0.189241208845505
"109"	0.429590788152352	0.0586014341931619	-0.259379277942725	-0.122397576174713	0.137999489925396	-0.0546303447157037	-0.0223364804807118	0.42298395281568	0.135819938634071	0.213101605007469
"110"	0.444104681795199	0.0339723614050007	-0.309427813378545	-0.179627026930771	0.124240475737985	-0.0385746754625004	-0.0223363000092635	0.507983974566431	0.181793471435355	0.241148892570994
"111"	0.510954171147704	0.0863879903537264	-0.323134217237741	-0.163391494125133	0.1293736419005	-0.0778497126499598	-0.0282123570701738	0.435659670007507	0.150104737476085	0.212830566195289
"112"	0.474090143717296	0.080428054067377	-0.277143251119155	-0.154893971571488	0.139728589014158	-0.0659097634566185	-0.0337221993465761	0.401251602727561	0.150989435211605	0.20074294097296
"113"	0.459003268672741	0.0254433353452989	-0.293310031475005	-0.151576456586404	0.144687712226304	-0.0222229185744282	-0.0228749822501291	0.425718486629811	0.152248704633947	0.215917866118433
"114"	0.505453947513818	0.10394447424687	-0.246392514397988	-0.126309393791684	0.14085417862093	-0.0733684433556831	-0.0229034200500073	0.339973229055983	0.080775261811911	0.185440251599488
"115"	0.446768774131206	0.0467217579638595	-0.286172891437888	-0.162416507993285	0.143262493010549	-0.0424490729443991	-0.0338472866270564	0.416513611541949	0.149613693017814	0.202082184963212
"116"	0.472139540225455	0.0628013046892409	-0.287104724937646	-0.16915766321154	0.143486872026381	-0.0678896194113183	-0.0272475229583155	0.435219285512192	0.155911983370423	0.209362132913518
"117"	0.458268760700801	0.0608201678776631	-0.258132295824684	-0.131969650334359	0.135473729838902	-0.0563779517935984	-0.0264848282071443	0.3713762230819	0.122402357726067	0.201152109969567
"118"	0.446882648216514	0.0643811928114403	-0.246615252969252	-0.143679962118407	0.127839280158448	-0.0405580853122874	-0.0204268295984758	0.379565527805745	0.128693691826254	0.195352906123689
"119"	0.417946067766	0.0498777195013199	-0.275230931112928	-0.14592687231767	0.126809829256923	-0.0419075177598008	-0.0248273487142674	0.43935483680793	0.14130201622569	0.20845143140903
"120"	0.488436932389658	0.0838741026335612	-0.288188246035236	-0.153524161649031	0.137388905498871	-0.054674754768888	-0.0381284524958943	0.409138868503277	0.131786535947984	0.191464354422153
"121"	0.457614037909466	0.0571674096802597	-0.276850957798931	-0.161718506413162	0.121312117523096	-0.0534090688234834	-0.0288787426997635	0.464429595651585	0.176934887851649	0.214942592140913
"122"	0.427130484743871	0.0350284260941782	-0.286692934995989	-0.162720533248098	0.12248667789273	-0.0439607931605304	-0.0120488889098453	0.44828854234387	0.164349381564767	0.226464593481173
"123"	0.446915944430962	0.0724487695145657	-0.24058231650429	-0.128038946429865	0.139082491960312	-0.0273799397847475	-0.0292014146686839	0.404182806075853	0.127244867691113	0.192044366221421
"124"	0.42647199074461	0.0431949506882323	-0.253929000646893	-0.156028586309567	0.120101729200895	-0.0140831567039313	-0.009315132586921	0.413724672966272	0.170967965684267	0.220181944501155
"125"	0.43970588552449	0.049228854143641	-0.249232303421248	-0.156768340535677	0.13148750409994	-0.0406293256013561	-0.0287645352526725	0.41298893171976	0.148764825477887	0.201418190645966
"126"	0.440789908360567	0.0429927245918811	-0.242328677551412	-0.122682029685069	0.139883990937546	-0.0441062701859716	-0.0319349852776442	0.3640579348781	0.121462150142387	0.196283420892808
"127"	0.478639547241417	0.0716071043894685	-0.300845321853811	-0.175685426032949	0.13743451518713	-0.0413439152164785	-0.0306576883561501	0.433187136525703	0.128115429494826	0.224420420781603
"128"	0.510092966195539	0.095433256017156	-0.251313005473402	-0.115264577855643	0.156996364106629	-0.0704822027203006	-0.0488522327807854	0.373688279204801	0.106124318516539	0.185329210887491
"129"	0.409533539568888	0.0398272475712868	-0.293345453585683	-0.181184626868262	0.117804446827795	-0.0408731934958456	-0.0267213155484481	0.499179839678127	0.193724144156016	0.234275149140837
"130"	0.393121799035962	8.21523243698607e-05	-0.229846906503591	-0.153204300104181	0.14324220782992	-0.017853673343537	0.011729197007759	0.457662150853289	0.148232757841356	0.216771785435376
"131"	0.483827065515307	0.0671720622197717	-0.301042440933957	-0.179961969485162	0.153491342683449	-0.0503761689920215	-0.0189537958462	0.422469176502938	0.164222579325107	0.219398813821826
"132"	0.459142707576576	0.0754353434294908	-0.224913900836039	-0.120257860934151	0.140796980787872	-0.0573117833648685	-0.0147482141162368	0.355440909246525	0.0977810138325788	0.166937758288146
"133"	0.412234983182204	0.0533876051275708	-0.239922371775194	-0.143710155342511	0.123463415191852	-0.043221572204015	-0.00317331451336231	0.432127703622261	0.133965604885817	0.202558128199437
"134"	0.481775164127909	0.0956600220222203	-0.292983111759867	-0.152353757774738	0.140157510067598	-0.0483977271148362	-0.0240081170515291	0.425306959776746	0.145117770847221	0.199689142799364
"135"	0.447018041119844	0.0475957768461117	-0.265574826926539	-0.14175973517768	0.143682630707744	-0.0521306423188594	-0.0182485244830019	0.426615250199569	0.164949916492205	0.208547642850938
"136"	0.492137345518397	0.105788812575168	-0.256437296803643	-0.122145386598681	0.148111118580887	-0.0703101856634525	-0.0329167505101556	0.337416502530898	0.0881046440443546	0.17157549126918
"137"	0.468020660647685	0.0488089768357712	-0.284764479226485	-0.164404599838879	0.13672358361525	-0.0547107440239975	-0.0305755514334273	0.409741704506207	0.152281327265434	0.212365848880466
"138"	0.450898429442569	0.075718711222333	-0.234661042955822	-0.12051069203028	0.145504608566379	-0.0700178129248106	-0.0246266290849431	0.339994602135614	0.0921249832687083	0.17291031254116
"139"	0.406791450345674	0.0379906686529157	-0.223112251965463	-0.142909711672385	0.121550378952148	-0.0355648092374638	-0.021588142093743	0.409036399092677	0.131012674476411	0.196205237927586
"140"	0.411875830002042	0.0396466856800856	-0.261147804544173	-0.144593620933583	0.140646261686754	-0.0448403812947118	-0.0252764125555933	0.416777540635326	0.165446733202733	0.216423097158987
"141"	0.45936180410635	0.0576947592329867	-0.292406955656515	-0.171540449994974	0.131552189455396	-0.0446402046805489	-0.0297969363985146	0.48582708537368	0.153672304629045	0.219380854948824
"142"	0.483423983135175	0.0812271668813539	-0.275996374478898	-0.156718194130115	0.143034319428258	-0.0556880351101796	-0.0428905573373749	0.403121371064504	0.153212189437823	0.207497292289972
"143"	0.42481013003259	0.0571517451278226	-0.240313791080699	-0.143446008478611	0.143123834787404	-0.0551738802169908	-0.0202951057272893	0.406104816959383	0.15133740367238	0.208621122399337
"144"	0.394284665198949	0.0184616120307808	-0.264017295691622	-0.166701956813898	0.125383397963994	-0.025913495850802	-0.0110419369857622	0.437283517219279	0.18528014123992	0.233052084826557
"145"	0.473940034022168	0.0774817430994802	-0.297241634930525	-0.128704796678764	0.148069521061955	-0.0418066862315819	-0.0249743938692816	0.400035763222637	0.127003003589469	0.207668239708786
"146"	0.46494526346662	0.0784607097634099	-0.256302769870948	-0.118962550371597	0.1350757742788	-0.0553078474828216	-0.0196777747538756	0.376639590763233	0.123494939923395	0.195969884090266
"147"	0.46284152858399	0.0632162163748984	-0.305571530083627	-0.164260208331439	0.131704969301093	-0.0462428307751963	-0.0188497785784054	0.446431091404092	0.154402519670746	0.227332367503439
"148"	0.424520476383129	0.0556409782984609	-0.248908974151727	-0.147705991759879	0.125444304137461	-0.0524134051472273	-0.0275507207815402	0.395882416318133	0.151874895116016	0.201359377716606
"149"	0.472607524703683	0.0564747633359387	-0.296737364716336	-0.137541446613147	0.156055440021534	-0.0465821094873154	-0.0394791918837284	0.402259874730544	0.114442611920612	0.198948528946049
"150"	0.463095631847078	0.0576443374636866	-0.254951838060335	-0.145401190561351	0.128203473978567	-0.0510625054348571	-0.0400557666654338	0.416581827560227	0.146261586420511	0.204263902446543
"151"	0.487589083022012	0.0804569565922036	-0.29703603545153	-0.160204533716156	0.139992211914927	-0.0602664878959359	-0.0383497379316288	0.411138630046682	0.143383202572421	0.20701153247288
"152"	0.485007174893305	0.0744526201012	-0.27397104432523	-0.154312603820561	0.133382878258471	-0.0529027457005028	-0.029052978544377	0.426267860183625	0.144867821984925	0.214767898549112
"153"	0.363708871414696	0.0272241284087208	-0.187238697826414	-0.105964570148985	0.11705212207292	-0.019636316765794	-0.00662214122006406	0.376691846755225	0.115162074532743	0.187526114099764
