"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"
"26"	0.810066953058815	0.877678825069022	0.900349980251669	0.828374691793943	0.813003982742519	0.830551410481907	0.753984624569851	0.907255462991098	0.919838778656272	0.876439961235075
"27"	0.787485176571988	0.884374702293866	0.852419995883267	0.817844160566846	0.799694938532587	0.87941583239567	0.820553596666213	0.873947557228581	0.912927055821705	0.883254679918379
"28"	0.799773511330206	0.879312177732254	0.846968713831862	0.786135827279601	0.838468455250392	0.859298139581635	0.813135721040668	0.904841279462819	0.90511699660477	0.905075574024407
"29"	0.84934938757183	0.862496975516658	0.92420845353973	0.840616564066123	0.862553465550864	0.864509777301021	0.75574935907277	0.892154516746435	0.883997931142255	0.86606660175289
"30"	0.831632084475493	0.878666092922491	0.876680884203077	0.813945716644774	0.819008042493307	0.831487696093061	0.740505502664772	0.917083570091079	0.923712787417712	0.887983250227994
"31"	0.799727409460085	0.893816079974961	0.845578879941127	0.808342402726539	0.779882569390985	0.860246549175396	0.842555660761192	0.875656512447812	0.888225930569633	0.898456253570532
"32"	0.767711972120075	0.887791210377659	0.885437251433359	0.832672600896005	0.796558916584324	0.867988485606269	0.81218641699885	0.879631113479508	0.926392165738255	0.878378360030043
"33"	0.806089509106734	0.86376008510161	0.906677550235343	0.82822394936643	0.830058405669124	0.830416913306334	0.802676143523365	0.905593102128234	0.940340740453147	0.892936792133156
"34"	0.806730319667481	0.876560766787722	0.919856112913932	0.865426575380008	0.77873562929136	0.825464217846024	0.764781844635474	0.883661179479294	0.942573092002964	0.870458061358196
"35"	0.774359095334127	0.895839074193594	0.88535355003015	0.811406801516145	0.772462947661	0.831104517148701	0.814531300623284	0.880828245760884	0.894804315479606	0.868521866341785
"36"	0.831383254796518	0.875160221826588	0.888938139843851	0.861415563293527	0.859099220582066	0.86502332065822	0.774186364302578	0.905182108988588	0.91363878167654	0.884048005238091
"37"	0.848963448327577	0.904201348440821	0.905376238592653	0.830470002316363	0.872768202300612	0.824206816136846	0.749473785325965	0.916737671446636	0.890492814662526	0.892422913396356
"38"	0.839727311109457	0.885476016981121	0.870605788559798	0.794059828301715	0.842332744013737	0.888570016738608	0.795090904658528	0.905034433833	0.916870843497802	0.875448187139689
"39"	0.871556824029732	0.895657486787414	0.889768963424609	0.754374637867689	0.85335966709056	0.870427293640153	0.783736342736784	0.927762794684131	0.865493655130779	0.859168220491031
"40"	0.817320601163759	0.882432521826478	0.882069510907406	0.81989201993168	0.859992594073068	0.861982267447327	0.755141150560869	0.909691611241659	0.889013376055495	0.868232328487064
"41"	0.786779264365439	0.843827145331029	0.883355793749036	0.850065474532551	0.786840843554688	0.845798183339549	0.808535245529515	0.873533552585318	0.924488706663641	0.890638225201448
"42"	0.776256655056003	0.86509090292829	0.886952901379726	0.836322468619835	0.808590292561296	0.831799259207437	0.764111899008028	0.894158023382952	0.929237629316308	0.858159443816807
"43"	0.807194412161265	0.893582967388543	0.90799459554521	0.850751404965485	0.795215528173164	0.853829240702805	0.769927591534369	0.899814904182003	0.925862773504765	0.864409982018153
"44"	0.812917363887518	0.877441356939152	0.841116531588689	0.801878751641262	0.766628548220974	0.856402576671216	0.757510279732829	0.85158645294441	0.91315860459196	0.859266405850387
"45"	0.724538226596837	0.945940457123787	0.879465770519657	0.849623781779331	0.743967352173741	0.820878839867712	0.757073086132985	0.891325883821744	0.890157036009084	0.899255796466891
"46"	0.835940843354164	0.865858978266	0.876823927856838	0.834808292518798	0.787875042506857	0.857957442377902	0.789516089597712	0.886166718202087	0.923018553323865	0.89037470066237
"47"	0.839971564820549	0.870094310473522	0.840510236272517	0.758218929274087	0.828427227045948	0.877115138783352	0.810655404039182	0.890036466780883	0.89201343078494	0.8718042535773
"48"	0.829786187197766	0.879638396742228	0.895829050037105	0.866234660350519	0.817547472123374	0.865813224112487	0.780032836837309	0.898273901470761	0.937038599039019	0.889274446016405
"49"	0.758976987930397	0.865635378708372	0.856907468116996	0.808097524335583	0.772479934430116	0.872482090430122	0.77220446659379	0.869127897303074	0.922621333431505	0.865224812517202
"50"	0.827167865273305	0.912497192609379	0.862466312174052	0.793176478067191	0.79158541991326	0.843642857173989	0.803975471832445	0.889365149417222	0.860746514043703	0.882042797735634
"51"	0.795507162856941	0.897667161612747	0.903574038402377	0.868270862463457	0.811483369658982	0.847495729862572	0.749948737306189	0.881131689062776	0.916175445105508	0.866049316231921
"52"	0.818507590138009	0.871388082714978	0.872855043568939	0.836614682136837	0.786660422809011	0.848115128911257	0.782502178479949	0.883441101359234	0.934080748840131	0.888791304168221
"53"	0.793107510215529	0.886055709665076	0.859868409667462	0.804004795464099	0.829213416809418	0.822046352048358	0.75762815526844	0.905503000055471	0.896265757365119	0.884258872343939
"54"	0.810620465419554	0.878217793809068	0.897029743264609	0.794493153232673	0.851895876503342	0.845089973061932	0.801636344504036	0.927786362525426	0.906239539281454	0.887493714619734
"55"	0.819143517205824	0.859531410248643	0.893951058495821	0.817453350603707	0.795801919921051	0.877836386246341	0.743656656758178	0.878881443927044	0.933896931866606	0.836165643859215
"56"	0.818428813423665	0.862354553182946	0.894093298805824	0.818590769331477	0.794023760396803	0.861915485159536	0.798424834338084	0.879056118355341	0.927144723121059	0.861134902922422
"57"	0.798133646610574	0.846010707984658	0.851762655652383	0.799192076175325	0.831045734848781	0.851799171296745	0.766532773278434	0.899784834942567	0.913499420819052	0.878349112324489
"58"	0.869537802976005	0.850197742155704	0.907634194481991	0.836837605185756	0.807884224674255	0.845275819155607	0.801050524204504	0.900452998283992	0.930696900673816	0.893581388789543
"59"	0.795674743563788	0.82522934364754	0.856788536541997	0.802726669430394	0.889219565215924	0.838115207945447	0.783685554429976	0.892837516280158	0.878544881196478	0.894236474469468
"60"	0.842091026333044	0.879920056385334	0.90101443851135	0.845693531848376	0.792070729361511	0.850293734871496	0.775923164395221	0.893235729914528	0.935224446479763	0.878941054963529
"61"	0.784076829174183	0.903399203375793	0.882267143539848	0.848112776370213	0.802581384396655	0.846767604163027	0.761365304247949	0.916139093458496	0.926444968624159	0.891650471602958
"62"	0.824767297641758	0.828474859789721	0.865406068347186	0.790320701042727	0.820181445994301	0.855676881365206	0.7351067969803	0.891610501315662	0.91999339342099	0.848470024221384
"63"	0.800583520763735	0.874361418385414	0.897813067492384	0.824152117069944	0.801040172693025	0.841096040574541	0.767911065684324	0.902069655891745	0.93187577270245	0.881170433528231
"64"	0.808539325694993	0.894136012795311	0.859935072131213	0.846577583737369	0.814295146351054	0.822281780223385	0.762297677075355	0.900057672676037	0.922954166890899	0.901522410015921
"65"	0.810761215833438	0.901473199551163	0.865694675535991	0.79168198263426	0.825999985162684	0.855707144910308	0.781927617459256	0.908282045277746	0.874714249309101	0.875049181932421
"66"	0.809979199978684	0.828768290667429	0.854387610431046	0.804614324109417	0.832345859281305	0.861264572353028	0.805106525422128	0.90202682541388	0.929991834027734	0.892308260075369
"67"	0.823449716810495	0.851843072183829	0.915620899091766	0.846495417079111	0.84911290412671	0.825806363699646	0.797337783288506	0.896404472720013	0.931797803829137	0.902421345330226
"68"	0.821957487720461	0.880852994470337	0.897966655889718	0.827580874110821	0.846326137050076	0.855292962557139	0.751021358994824	0.915382690213713	0.900826164963233	0.869571897665333
"69"	0.824498950520155	0.885070837913258	0.870792461346498	0.800805004247473	0.831597084249392	0.841069139248375	0.782610084577167	0.91966211635034	0.906797323066925	0.89085682128932
"70"	0.763319356875308	0.938680488866993	0.866402363218218	0.84713053935527	0.768054016996129	0.862982829031463	0.821790773690289	0.875917621195489	0.874606359507839	0.881928098833411
"71"	0.804365256899642	0.91750063401458	0.902272287212376	0.825171011016496	0.809784756595717	0.860282105826303	0.817670854961241	0.902549027292755	0.898593756545861	0.875670562394251
"72"	0.75618930257545	0.899291033113383	0.882929975863269	0.847881982380679	0.806095545650021	0.842470503617478	0.756950951028116	0.913328414808592	0.924501282352494	0.883216487645981
"73"	0.76408678751852	0.857471369833583	0.880747956016996	0.844045164103075	0.840092831991404	0.837179591865475	0.786222483297258	0.900704928708694	0.929042940957723	0.886535285818488
"74"	0.807455232018974	0.868710799538258	0.851861565395119	0.780325071057317	0.829451470167433	0.84790129259596	0.785883893713403	0.906140500807469	0.910437409067017	0.883853624550843
"75"	0.82746646018937	0.918701541829968	0.911169403383255	0.892963220879291	0.823776001667674	0.846875117035046	0.750404766225441	0.918863699072863	0.923444656058881	0.893911037194194
"76"	0.821902945855608	0.865136891963631	0.888973019443739	0.837371464959463	0.858274592465147	0.861050912371646	0.780710503267052	0.908335029355036	0.915478540381524	0.8829812299411
"77"	0.842191317560782	0.88899968132835	0.905203087146457	0.8410346121043	0.802912062657867	0.848203770749537	0.777419568185457	0.904874243907043	0.919510084246061	0.888730540316429
"78"	0.818265015530113	0.874516434426587	0.855438689531331	0.818289705244129	0.84782276925354	0.846952163269972	0.797342474645089	0.905547033799094	0.91352307457028	0.906188075115797
"79"	0.820559232609928	0.896838692188888	0.883938721850193	0.791434960863764	0.80219285351516	0.884807477367632	0.788474484575199	0.878723977234644	0.893538374834812	0.856829710520108
"80"	0.864632913188581	0.883492338817361	0.862538872691904	0.794016760195517	0.837954986236877	0.837272467085886	0.75006230670468	0.906806744012399	0.909967998748084	0.881934056307592
"81"	0.834766127379243	0.895490159532228	0.923624485981153	0.854622761053893	0.795955045044773	0.847698093781364	0.754395173727039	0.911733178559534	0.931507359628574	0.886698523676514
"82"	0.772223109271284	0.918539012329413	0.900568189897549	0.840305337271662	0.759181600167968	0.843349864211251	0.799196476973302	0.892413487941903	0.887612988179594	0.878742929682674
"83"	0.74727796248403	0.890189713171922	0.874394506487396	0.789506053423674	0.790013895102069	0.850796289450944	0.802718950621169	0.904064249049344	0.903753455546122	0.875940824484007
"84"	0.840189684634213	0.876992683038883	0.854666226178565	0.788818467966074	0.827952710334457	0.863155660136103	0.821708178309259	0.91172251773337	0.901200849619551	0.907486507534844
"85"	0.815621371048187	0.865192117737902	0.901256863047387	0.869622461875731	0.816382773287466	0.804768557601789	0.780452416876727	0.905411296400245	0.922844418066291	0.903388435546158
"86"	0.809091985958815	0.911067024937229	0.873668818181695	0.802361587755435	0.812123282942997	0.856867929406883	0.781735641797185	0.898741104591296	0.886925861027115	0.879478801358316
"87"	0.815029490149648	0.883240724703858	0.868669214081908	0.782095272795946	0.763217549054821	0.863440730257291	0.767152514464452	0.862097978020165	0.885955701135106	0.870215124474155
"88"	0.711616977138413	0.915438012211599	0.851711605948781	0.798692473684644	0.760423764591523	0.834410450613531	0.848774135214976	0.871845008335212	0.882189614319299	0.880928041964736
"89"	0.821937462772047	0.875870523750887	0.884169308300724	0.824578850308759	0.778610079995594	0.853736245428988	0.797046915839836	0.877951309371978	0.920632196301411	0.884040091968358
"90"	0.791776034354991	0.904594841732031	0.886844613424832	0.829609461100994	0.772288133824771	0.850482812759845	0.757304198647039	0.890300104861928	0.921760416432392	0.867249546845848
"91"	0.806654001919661	0.862046055902579	0.863509297225356	0.786608974530784	0.82453075532834	0.856344446242229	0.784463236265091	0.905046496702475	0.906739618990102	0.880807694663267
"92"	0.757580008547268	0.930304177680456	0.844586509542256	0.795697672228252	0.776041121696137	0.86205764700265	0.783717558365832	0.862015383370418	0.858707439728914	0.844223621834059
"93"	0.78642220099357	0.864377584706687	0.863209465700261	0.803490777980596	0.821983244137742	0.871291443640063	0.807614716893326	0.889597229092904	0.913162272849025	0.864713181545919
"94"	0.816905915568356	0.850028189141834	0.892300443049926	0.847502898971095	0.848167074038376	0.866519275265477	0.828346799334607	0.883959229766785	0.938635352491615	0.881238134627374
"95"	0.769258028974042	0.880411341678326	0.874041989050007	0.816027672691295	0.788677063987601	0.82001019252605	0.787384990029648	0.906161976948101	0.916012939736751	0.902434130911787
"96"	0.813218946832487	0.866406260422232	0.893873575787204	0.8499290872683	0.816222802565268	0.813053201253482	0.760927602903968	0.913175521459975	0.92094357212212	0.907810796519233
"97"	0.783490417365418	0.900929723368964	0.9020567251161	0.85269585128983	0.816017705070743	0.843474009697175	0.744853704623102	0.906508362011352	0.90893770560436	0.86544526010995
"98"	0.811616961285738	0.868444224803537	0.867074681516572	0.781946775897479	0.7839852905351	0.826422768457966	0.765166918029072	0.89715537852801	0.897367279031529	0.870010658830871
"99"	0.842988797247258	0.870663986979772	0.870449801344618	0.78881471102025	0.817017041702712	0.847813975687353	0.810425185081941	0.906424208442198	0.908859144699854	0.890467315298774
"100"	0.776041099843763	0.85039773903943	0.838685087646678	0.8058752521861	0.818633322601525	0.848529242658146	0.736531900025659	0.901634440615478	0.906753225501458	0.859239101926194
"101"	0.817145926085701	0.856306011685651	0.883303350496668	0.818382649866272	0.782943793044897	0.851068348378612	0.762465011562298	0.873882610040536	0.926263784930121	0.867368231517324
"102"	0.812072431946215	0.868840460151287	0.874395683000748	0.824716100287084	0.802071310992653	0.832477758000752	0.774469964624349	0.898440454030615	0.924651845747937	0.891978186477819
"103"	0.775320110989642	0.903789834138422	0.874176852023931	0.79977651109963	0.804095389258968	0.856983871320075	0.795622449842853	0.895661583738106	0.882736805160967	0.871265477844778
"104"	0.786533141363932	0.931919916144896	0.884373786089935	0.857648604652232	0.818148659963008	0.872356719251601	0.754681846555101	0.896858325639134	0.912521675389774	0.852609041828299
"105"	0.811683829632195	0.874680531588536	0.907843292615451	0.85861398141164	0.779406745643805	0.867158278991279	0.80575323071441	0.861573040424358	0.929297139675453	0.859715965198305
"106"	0.793962478249629	0.893127395538619	0.831715747500579	0.7925671868193	0.776175368531727	0.878301267831994	0.756320800797153	0.854553664414999	0.891534441060499	0.849076458908911
"107"	0.79617225788321	0.910252408073509	0.899663732152363	0.883987482488275	0.788711983044727	0.848415109854491	0.773924777696791	0.900376959732438	0.921274828247958	0.890230095729551
"108"	0.764560186560865	0.905928543312718	0.900253515874171	0.832555931830278	0.773748898967079	0.825803326414654	0.777624451465967	0.909594055487945	0.909459811695554	0.886228180077351
"109"	0.779299035905315	0.902638308261138	0.889077752753793	0.838728965233146	0.769588461448641	0.837986681034404	0.7612190566503	0.901190447828778	0.927465061559617	0.881002706811362
"110"	0.807351827815147	0.878582611561811	0.891256185260668	0.783101063145144	0.811005020914772	0.850634855735893	0.766459779068173	0.90825317189372	0.915415883262932	0.85384394767355
"111"	0.849182968605684	0.875371835114799	0.898630686098449	0.79344709124977	0.848018804162103	0.844702397225225	0.801622434937933	0.912138602121264	0.911511479640476	0.876189904277222
"112"	0.780798204525489	0.886977250657426	0.873660324939248	0.818291699984066	0.845667220094924	0.859310536048483	0.819207762573098	0.902801893441827	0.915962690435259	0.881620487894624
"113"	0.790447337607998	0.862171662412081	0.893563038247767	0.873549643621353	0.805932982655023	0.872356520137185	0.784235853521557	0.876229440397359	0.940681714317191	0.874860657143616
"114"	0.78769627738237	0.88774653148608	0.891360321120905	0.768847907480566	0.802416274236231	0.84347190816751	0.765631907110796	0.916163610998327	0.884649615672915	0.855561394875382
"115"	0.772923130032577	0.91301536835577	0.822667872578155	0.778977115832348	0.763867478252961	0.845574236319483	0.796031745188014	0.866459530993841	0.849827034772962	0.905524929436402
"116"	0.809504093708461	0.856591133341006	0.818005342606977	0.7852513689024	0.78003583017103	0.860264278992139	0.767604661071018	0.864334483871824	0.905841242139216	0.865850070344917
"117"	0.768185142446496	0.879834865234948	0.876278543984866	0.823933260368946	0.809969018899759	0.845622308631727	0.803695460743968	0.894305365253799	0.925592621360491	0.876385446665214
"118"	0.798014730832935	0.860654089059476	0.912706780040751	0.807204191863423	0.759884421858698	0.853672365506254	0.730824987555089	0.881105637033331	0.925148767676256	0.846629703152226
"119"	0.803273205604547	0.90832665000639	0.879483721609744	0.834270867472296	0.811401627375115	0.851420405004116	0.765935219536775	0.898062335653133	0.902359982059652	0.873249655720258
"120"	0.781694095586639	0.875617623854608	0.85153427064236	0.813788369569304	0.801036080744533	0.8578720720146	0.778936721688901	0.895075425792686	0.927795218678892	0.899624372100249
"121"	0.804787201902211	0.90364145528889	0.91897664762486	0.867369248038561	0.836967337400681	0.843946128726842	0.799399232386336	0.922289165867045	0.903292750675074	0.89338749270105
"122"	0.855381018329491	0.902989909681182	0.876032801616319	0.793587683810491	0.811681936417355	0.851768964123221	0.772677474406313	0.898238972720513	0.875252995997224	0.878335621103539
"123"	0.753548949888226	0.874594726797935	0.880903553000624	0.794632527244579	0.775229597325088	0.815998173998369	0.809074685020538	0.891168182273452	0.911703017715661	0.868739025256359
"124"	0.832444969092652	0.884695300426151	0.915466743084162	0.792097744640511	0.837083888169945	0.864238557765016	0.763597092917651	0.920956847293912	0.898837358139412	0.84907618455082
"125"	0.781240217146327	0.854338068704869	0.877223327906245	0.807545748377777	0.848406780566861	0.87914753806276	0.805960162519718	0.904886413680678	0.92118398769354	0.871220989556191
"126"	0.811705390640573	0.861256499541776	0.893970161855081	0.834758257982133	0.851727246457843	0.835393457143312	0.78584923897872	0.900568886287679	0.919315415201531	0.897401795645207
"127"	0.836911485294506	0.880172055529025	0.906493015329903	0.810528236675588	0.805438547317847	0.853535375946274	0.749713470941094	0.903922874444479	0.915113599441065	0.862904237827844
"128"	0.796580225323635	0.909283231740458	0.894824337833702	0.832024777925521	0.788791954892038	0.856876643823966	0.775716386910878	0.887856526293932	0.894935669745026	0.8576274157377
"129"	0.796634636031312	0.899010794710863	0.875302470953207	0.811123851010305	0.792112174633153	0.877687721028166	0.80513248131771	0.887038199141784	0.897445443089741	0.863250419817417
"130"	0.813040191217985	0.877425518275057	0.903238986928479	0.866925630317118	0.842098469734159	0.854693092078697	0.776908776339373	0.89849083901408	0.914168104935757	0.875077407851478
"131"	0.743140269621785	0.871013369726206	0.859932811805922	0.846052465389935	0.779430862892341	0.835034955131568	0.776640777916489	0.874736209166574	0.92481440436342	0.886312176825282
"132"	0.811746666801325	0.895991257975108	0.888580145507796	0.831634244377702	0.781316177382823	0.841795130240817	0.789778412374594	0.886373932991405	0.910008676513677	0.877038027516576
"133"	0.812232475246259	0.897995661036935	0.872499185853618	0.827406317169145	0.805734036857511	0.864735508793166	0.78121351415053	0.894433686460128	0.915367935749498	0.883747871768063
"134"	0.851219036833049	0.890283942313082	0.88875283475085	0.810189105390197	0.831335325495894	0.851827332046924	0.766870907658924	0.917006216293692	0.901939117662472	0.889360640873909
"135"	0.83583560882623	0.869782018193159	0.842519978016112	0.818268559589928	0.83740123462015	0.858829180218407	0.803894473827122	0.911069581726252	0.928043984073329	0.904437544906631
"136"	0.794736651412004	0.879982475772076	0.928615463825148	0.876775857084042	0.823888569911123	0.844661746093347	0.768310217128221	0.904868952210002	0.929090868251241	0.884658573637898
"137"	0.798555028729003	0.859581033788073	0.872333629778858	0.800947186688161	0.817138936848222	0.846929349965414	0.784183901999989	0.90024418120667	0.926026780049994	0.875761331413662
"138"	0.803824346420141	0.903104988976411	0.896521572629277	0.838275088091986	0.805194862665295	0.860064685858178	0.760955888189502	0.90698809551712	0.921393370243331	0.874358039913823
"139"	0.770175523048725	0.895971834556597	0.877097707114177	0.820020512411956	0.790102607690121	0.855276058311301	0.787097616926969	0.879781282062036	0.913684212085813	0.864646538926497
"140"	0.790682361239182	0.928435747204778	0.905743907728728	0.851339962490566	0.766560382223124	0.84206160914963	0.753418030134735	0.902608772983339	0.894043150104721	0.894908590089711
"141"	0.769395085946116	0.887336034017301	0.866120333144766	0.823649371874872	0.756750085681062	0.833850598721917	0.784618691059562	0.8767689812252	0.917377628308599	0.87770578299539
"142"	0.809277183940193	0.919759779351269	0.913804345830264	0.863139604325643	0.795911415718871	0.836947449052461	0.751940060212513	0.914103441163407	0.915265187621233	0.890725473798367
"143"	0.770889786621361	0.836459695816708	0.86472117871277	0.82143177022564	0.830686308565078	0.860963186221974	0.813039490577288	0.887414796040051	0.92888066962912	0.87770394680665
"144"	0.779152431835149	0.884443869202714	0.918720249734602	0.866071654281205	0.814079752542879	0.832278331584111	0.784495511274288	0.90908012443721	0.928412693234729	0.898116799420856
"145"	0.77226307260299	0.909273236733612	0.864440298215771	0.798202894319942	0.817495319542373	0.842305329321829	0.813743753149834	0.910873526420762	0.889268882297581	0.885514255728547
"146"	0.852670893696942	0.915413811803059	0.924832895797828	0.859200255197841	0.883478232383	0.837647878720156	0.760420413775098	0.917323266498221	0.876178757805725	0.893642667822529
"147"	0.792335545350485	0.883052033249924	0.888178911035547	0.821561995277195	0.801472409599789	0.851184315591489	0.80406488643597	0.895353706262592	0.923301278254324	0.87656298983564
"148"	0.764444490779043	0.864540215153222	0.858004314235241	0.793393034659265	0.810821617182334	0.840415926924482	0.794445272952546	0.909010432802737	0.922895768717246	0.878858501701048
"149"	0.8212517468791	0.889440587644337	0.822711493479046	0.773075570805718	0.826518404592357	0.82744508935484	0.80175176448584	0.891165115298584	0.874875219663216	0.897576933767809
"150"	0.796233871235093	0.89558515410834	0.891957810499833	0.825081971643673	0.811915218054838	0.86562738539272	0.792835628905518	0.901399997416414	0.916593001854421	0.876318064531286
"151"	0.813200379520501	0.868448218493336	0.876333740748846	0.790504504896408	0.813115439618738	0.852232443468442	0.78411673744967	0.899514275067176	0.915458600662913	0.862202961181231
"152"	0.782981059185939	0.872106298498507	0.900015404978128	0.811221989156736	0.782529500855157	0.819994976646933	0.77424023055497	0.898044446082616	0.925669704895552	0.862814017872033
"153"	0.821105922457184	0.875443387080035	0.886220443902417	0.834343122348283	0.835672733557709	0.855822138879392	0.77905905283795	0.906178243273446	0.922413415438386	0.883338861926517
"154"	0.760026707826771	0.845751587507796	0.838280610520555	0.816852016657452	0.797950575925782	0.840352901384044	0.777440953012736	0.911858300565341	0.927669113726964	0.896453028952656
"155"	0.807886614043509	0.9203282234713	0.88492053875485	0.810640564660548	0.789103640514861	0.832803178976931	0.767700101096066	0.90133753126577	0.886033774578946	0.879965307587992
"156"	0.796035796301211	0.907724806692111	0.897099057101549	0.863430707196778	0.834829977676373	0.840608887483938	0.779870039635626	0.900600053689658	0.921181217270282	0.867876391319846
"157"	0.81294368824655	0.873393363235475	0.864238678571434	0.820370191652552	0.785349924597277	0.862276239246201	0.802937510034163	0.869801337191566	0.914245045175221	0.875609635702076
"158"	0.765674544513546	0.874188050777001	0.877929892161558	0.840984831048036	0.766558630938832	0.826925352496149	0.77820426220642	0.89881599430256	0.926479872420687	0.898315305568951
"159"	0.834476327754217	0.89058326343662	0.887565717965736	0.836205967084483	0.818351914742029	0.824284126148627	0.768988671999285	0.92776218363048	0.915550346168438	0.915314675381472
"160"	0.845933473230486	0.90804958671809	0.915601363979478	0.837205544716678	0.84669003137692	0.854554178493515	0.785225275845109	0.91869591285965	0.90115701790023	0.881009378784252
"161"	0.748506823915104	0.865903602612671	0.876329289861195	0.879597204167057	0.805109386250235	0.876263893731166	0.764023922725784	0.86995209897056	0.926252068447049	0.859929039263499
"162"	0.780024043530467	0.86699681647791	0.839481694225106	0.809469729431373	0.817134107335674	0.858189123551275	0.790946151537128	0.907007514574119	0.910446482353297	0.890673796295494
"163"	0.757831490852455	0.858063621498042	0.89398943074099	0.87516070062751	0.78492731944435	0.832649586042558	0.770537959686237	0.89028505588085	0.937529410073189	0.90210547217398
"164"	0.796633715069459	0.923831311827271	0.895462304089714	0.857585111490075	0.814919040606164	0.850542794253769	0.770663838751108	0.899557869309479	0.912106449109587	0.879651987182722
"165"	0.769036532190049	0.887893395485577	0.849986770593926	0.791074374453679	0.793089895792769	0.860974339716078	0.794981252408727	0.892951790266348	0.898929022109321	0.87646807186979
